update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
10071,2450,2,0,23,0,0,452,14,0,0,18,0,0,0,0,0,0,0,0,0,0
10072,2457,2,0,21,0,0,447,14,0,0,9,0,0,0,0,0,0,0,0,0,0
10073,2449,2,0,23,0,0,452,14,0,0,16,0,0,0,0,0,0,0,0,0,0
10074,2459,2,0,25,0,0,453,14,0,0,9,0,0,0,0,0,0,0,0,0,0
10075,2454,2,0,26,0,0,454,14,0,0,22,0,0,0,0,0,0,0,0,0,0
10076,2453,1,0,24,0,0,448,15,0,0,15,0,0,0,0,0,0,0,0,0,0
10077,2456,1,0,24,0,0,460,16,0,0,15,0,0,0,0,0,0,0,0,0,0
10078,2458,1,0,25,0,0,470,16,0,0,13,0,0,0,0,0,0,0,0,0,0
10079,2452,1,0,25,0,0,481,17,0,0,15,0,0,0,0,0,0,0,0,0,0
10080,2451,1,0,24,0,0,475,17,0,0,20,0,0,0,0,0,0,0,0,0,0
10081,2446,1,0,24,0,0,467,16,0,0,22,0,0,0,0,0,0,0,0,0,0
10082,2448,1,0,23,0,0,475,15,0,0,19,0,0,0,0,0,0,0,0,0,0
10083,2444,1,0,25,0,0,473,15,0,0,20,0,0,0,0,0,0,0,0,0,0
10084,2454,1,0,28,0,0,489,13,0,0,12,0,0,0,0,0,0,0,0,0,0
10085,2460,1,0,30,0,1,481,14,0,0,11,0,0,0,0,0,0,0,0,0,0
10086,2459,1,0,30,0,1,477,17,0,0,17,0,0,0,0,0,0,0,0,0,0
10087,2455,1,0,28,0,0,471,16,0,0,23,0,0,0,0,0,0,0,0,0,0
10088,2450,1,0,25,0,0,466,13,0,0,16,0,0,0,0,0,0,0,0,0,0
10089,2452,1,0,25,0,0,465,15,0,0,21,0,0,0,0,0,0,0,0,0,0
10090,2451,1,0,24,0,0,461,14,0,0,13,0,0,0,0,0,0,0,0,0,0
10091,2458,1,0,23,0,0,464,11,0,0,15,0,0,0,0,0,0,0,0,0,0
10092,2465,1,0,26,0,0,462,13,0,0,13,0,0,0,0,0,0,0,0,0,0
10093,2459,2,0,29,0,0,461,11,0,0,16,0,0,0,0,0,0,0,0,0,0
10094,2455,2,0,27,0,0,457,12,0,0,22,0,0,0,0,0,0,0,0,0,0
10095,2449,2,0,26,0,0,463,15,0,0,20,0,0,0,0,0,0,0,0,0,0
10096,2451,2,0,25,0,0,464,15,0,0,11,0,0,0,0,0,0,0,0,0,0
10097,2450,2,0,24,0,0,458,15,0,0,24,0,0,0,0,0,0,0,0,0,0
10098,2447,2,0,23,0,0,456,16,0,0,19,0,0,0,0,0,0,0,0,0,0
10099,2440,1,0,25,0,0,454,15,0,0,23,0,0,0,0,0,0,0,0,0,0
10100,2436,1,0,23,0,0,437,16,0,0,26,0,0,0,0,0,0,0,0,0,0
10101,2452,1,0,20,0,0,448,13,0,0,12,0,0,0,0,0,0,0,0,0,0
10102,2452,1,0,22,0,0,444,14,0,0,19,0,0,0,0,0,0,0,0,0,0
10103,2450,1,0,23,0,0,449,14,0,0,15,0,0,0,0,0,0,0,0,0,0
10104,2453,1,0,23,0,0,445,14,0,0,12,0,0,0,0,0,0,0,0,0,0
10105,2459,1,0,24,0,0,446,13,0,0,11,0,0,0,0,0,0,0,0,0,0
10106,2458,1,0,23,0,0,453,11,0,0,15,0,0,0,0,0,0,0,0,0,0
10107,2463,1,0,25,0,0,446,12,0,0,14,0,0,0,0,0,0,0,0,0,0
10108,2462,1,0,27,0,0,448,12,0,0,14,0,0,0,0,0,0,0,0,0,0
10109,2455,1,0,26,0,0,445,15,0,0,19,0,0,0,0,0,0,0,0,0,0
10110,2439,0,0,26,0,0,449,17,0,0,28,0,0,0,0,0,0,0,0,0,0
10111,2438,0,0,25,0,0,453,17,0,0,18,0,0,0,0,0,0,0,0,0,0
10112,2438,0,0,23,0,0,446,15,0,0,17,0,0,0,0,0,0,0,0,0,0
10113,2435,0,0,22,0,0,452,13,0,0,19,0,0,0,0,0,0,0,0,0,0
10114,2444,0,0,26,0,0,447,15,0,0,9,0,0,0,0,0,0,0,0,0,0
10115,2440,0,0,24,0,0,451,15,0,0,23,0,0,0,0,0,0,0,0,0,0
10116,2446,0,0,23,0,0,459,15,0,0,13,0,0,0,0,0,0,0,0,0,0
10117,2447,0,0,22,0,0,465,16,0,0,17,0,0,0,0,0,0,0,0,0,0
10118,2445,1,0,21,0,0,466,17,0,0,16,0,0,0,0,0,0,0,0,0,0
10119,2449,1,0,20,0,0,472,16,0,0,18,0,0,0,0,0,0,0,0,0,0
10120,2457,1,0,19,0,0,477,16,0,0,12,0,0,0,0,0,0,0,0,0,0
10121,2455,1,0,21,0,0,471,16,0,0,17,0,0,0,0,0,0,0,0,0,0
10122,2448,1,0,21,0,0,458,17,0,0,23,0,0,0,0,0,0,0,0,0,0
10123,2455,1,0,21,0,0,462,18,0,0,15,0,0,0,0,0,0,0,0,0,0
10124,2453,1,0,23,0,0,462,17,0,0,16,0,0,0,0,0,0,0,0,0,0
10125,2460,1,0,24,0,0,470,16,0,0,11,0,0,0,0,0,0,0,0,0,0
10126,2461,1,0,25,0,0,464,16,0,0,16,0,0,0,0,0,0,0,0,0,0
10127,2461,1,0,25,0,0,471,16,0,0,18,0,0,0,0,0,0,0,0,0,0
10128,2460,1,0,25,0,0,476,14,0,0,20,0,0,0,0,0,0,0,0,0,0
10129,2462,1,0,24,0,0,476,14,0,0,17,0,0,0,0,0,0,0,0,0,0
10130,2465,1,0,23,0,0,472,13,0,0,9,0,0,0,0,0,0,0,0,0,0
10131,2461,1,0,26,0,0,478,11,0,0,17,0,0,0,0,0,0,0,0,0,0
10132,2458,1,0,23,0,0,466,12,0,0,16,0,0,0,0,0,0,0,0,0,0
10133,2457,1,0,24,0,0,467,13,0,0,19,0,0,0,0,0,0,0,0,0,0
10134,2455,1,0,26,0,0,471,12,0,0,17,0,0,0,0,0,0,0,0,0,0
10135,2446,0,0,26,0,0,455,12,0,0,24,0,0,0,0,0,0,0,0,0,0
10136,2446,0,0,29,0,0,468,11,0,0,20,0,0,0,0,0,0,0,0,0,0
10137,2440,0,0,31,0,0,464,11,0,0,16,0,0,0,0,0,0,0,0,0,0
10138,2445,0,0,30,0,0,458,11,0,0,17,0,0,0,0,0,0,0,0,0,0
10139,2448,0,0,33,0,0,471,11,0,0,13,0,0,0,0,0,0,0,0,0,0
10140,2448,0,0,33,0,0,466,11,0,0,18,0,0,0,0,0,0,0,0,0,0
10141,2448,0,0,30,0,0,465,10,0,0,13,0,0,0,0,0,0,0,0,0,0
10142,2452,0,0,29,0,0,472,10,0,0,22,0,0,0,0,0,0,0,0,0,0
10143,2443,0,0,24,0,0,468,10,0,0,22,0,0,0,0,0,0,0,0,0,0
10144,2444,0,0,26,0,0,464,8,0,0,18,0,0,0,0,0,0,0,0,0,0
10145,2444,0,0,25,0,0,461,8,0,0,20,0,0,0,0,0,0,0,0,0,0
10146,2451,0,0,22,0,0,463,6,0,0,13,0,0,0,0,0,0,0,0,0,0
10147,2447,0,0,20,0,0,465,8,0,0,19,0,0,0,0,0,0,0,0,0,0
10148,2450,0,0,20,0,0,459,9,0,0,16,0,0,0,0,0,0,0,0,0,0
10149,2451,0,0,20,0,0,464,10,0,0,20,0,0,0,0,0,0,0,0,0,0
10150,2450,0,0,19,0,0,470,9,0,0,22,0,0,0,0,0,0,0,0,0,0
10151,2450,0,0,18,0,0,460,10,0,0,16,0,0,0,0,0,0,0,0,0,0
10152,2442,0,0,20,0,0,467,12,0,0,21,0,0,0,0,0,0,0,0,0,0
10153,2448,0,0,19,0,0,465,12,0,0,14,0,0,0,0,0,0,0,0,0,0
10154,2455,0,0,20,0,0,461,12,0,0,11,0,0,0,0,0,0,0,0,0,0
10155,2454,0,0,19,0,0,455,11,0,0,14,0,0,0,0,0,0,0,0,0,0
10156,2448,0,0,20,0,0,461,14,0,0,21,0,0,0,0,0,0,0,0,0,0
10157,2444,1,0,19,0,0,465,16,0,0,21,0,0,0,0,0,0,0,0,0,0
10158,2440,1,0,18,0,0,458,16,0,0,19,0,0,0,0,0,0,0,0,0,0
10159,2454,1,0,17,0,0,465,15,0,0,12,0,0,0,0,0,0,0,0,0,0
10160,2453,0,0,17,0,0,464,15,0,0,16,0,0,0,0,0,0,0,0,0,0
10161,2454,0,0,16,0,0,464,14,0,0,18,0,0,0,0,0,0,0,0,0,0
10162,2446,0,0,19,0,0,452,15,0,0,25,0,0,0,0,0,0,0,0,0,0
10163,2442,0,0,18,0,0,452,18,0,0,19,0,0,0,0,0,0,0,0,0,0
10164,2445,0,0,20,0,0,449,18,0,0,12,0,0,0,0,0,0,0,0,0,0
10165,2447,0,0,18,0,0,449,19,0,0,16,0,0,0,0,0,0,0,0,0,0
10166,2444,1,0,18,0,0,439,20,0,0,18,0,0,0,0,0,0,0,0,0,0
10167,2441,1,0,21,0,0,444,17,0,0,15,0,0,0,0,0,0,0,0,0,0
10168,2442,1,0,21,0,0,447,15,0,0,10,0,0,0,0,0,0,0,0,0,0
10169,2453,1,0,22,0,0,460,14,0,0,15,0,0,0,0,0,0,0,0,0,0
10170,2455,1,0,19,0,0,453,14,0,0,17,0,0,0,0,0,0,0,0,0,0
10171,2452,1,0,21,0,0,444,14,0,0,15,0,0,0,0,0,0,0,0,0,0
10172,2443,1,0,22,0,0,451,13,0,0,24,0,0,0,0,0,0,0,0,0,0
10173,2448,1,0,24,0,0,452,15,0,0,10,0,0,0,0,0,0,0,0,0,0
10174,2452,1,0,23,0,0,457,14,0,0,15,0,0,0,0,0,0,0,0,0,0
10175,2454,1,0,24,0,0,465,11,0,0,16,0,0,0,0,0,0,0,0,0,0
10176,2449,1,0,22,0,0,470,12,0,0,16,0,0,0,0,0,0,0,0,0,0
10177,2455,1,0,26,0,0,460,11,0,0,14,0,0,0,0,0,0,0,0,0,0
10178,2455,1,0,25,0,0,458,9,0,0,18,0,0,0,0,0,0,0,0,0,0
10179,2455,0,0,25,0,0,462,9,0,0,21,0,0,0,0,0,0,0,0,0,0
10180,2461,0,0,23,0,0,457,8,0,0,15,0,0,0,0,0,0,0,0,0,0
10181,2459,0,0,22,0,0,449,7,0,0,19,0,0,0,0,0,0,0,0,0,0
10182,2451,0,0,20,0,0,443,8,0,0,23,0,0,0,0,0,0,0,0,0,0
10183,2447,0,0,22,0,0,446,7,0,0,22,0,0,0,0,0,0,0,0,0,0
10184,2448,0,0,23,0,0,440,8,0,0,19,0,0,0,0,0,0,0,0,0,0
10185,2440,0,0,26,0,0,442,8,0,0,20,0,0,0,0,0,0,0,0,0,0
10186,2444,0,0,24,0,0,447,11,0,0,11,0,0,0,0,0,0,0,0,0,0
10187,2456,0,0,26,0,0,451,13,0,0,10,0,0,0,0,0,0,0,0,0,0
10188,2462,0,0,24,0,0,460,16,0,0,14,0,0,0,0,0,0,0,0,0,0
10189,2458,0,0,26,0,0,456,15,0,0,13,0,0,0,0,0,0,0,0,0,0
10190,2460,0,0,26,0,0,454,13,0,0,14,0,0,0,0,0,0,0,0,0,0
10191,2462,2,0,25,0,0,453,14,0,0,12,0,0,0,0,0,0,0,0,0,0
10192,2452,2,0,25,0,0,462,13,0,0,22,0,0,0,0,0,0,0,0,0,0
10193,2456,2,0,26,0,0,460,13,0,0,8,0,0,0,0,0,0,0,0,0,0
10194,2451,3,0,28,0,0,457,15,0,0,21,0,0,0,0,0,0,0,0,0,0
10195,2449,3,0,28,0,0,460,16,0,0,15,0,0,0,0,0,0,0,0,0,0
10196,2445,3,0,29,0,0,467,15,0,0,22,0,0,0,0,0,0,0,0,0,0
10197,2442,3,0,29,0,0,459,15,0,0,24,0,0,0,0,0,0,0,0,0,0
10198,2445,3,0,29,0,0,466,16,0,0,19,0,0,0,0,0,0,0,0,0,0
10199,2443,3,0,28,0,0,456,20,0,0,17,0,0,0,0,0,0,0,0,0,0
10200,2448,3,0,28,0,0,460,20,0,0,15,0,0,0,0,0,0,0,0,0,0
10201,2449,3,0,27,0,0,467,19,0,0,18,0,0,0,0,0,0,0,0,0,0
10202,2453,3,0,27,0,0,474,18,0,0,17,0,0,0,0,0,0,0,0,0,0
10203,2459,3,0,27,0,0,479,18,0,0,12,0,0,0,0,0,0,0,0,0,0
10204,2450,3,0,29,0,0,476,18,0,0,23,0,0,0,0,0,0,0,0,0,0
10205,2452,3,0,27,0,0,475,17,0,0,16,0,0,0,0,0,0,0,0,0,0
10206,2451,3,0,24,0,0,469,18,0,0,19,0,0,0,0,0,0,0,0,0,0
10207,2456,2,0,24,0,0,458,17,0,0,17,0,0,0,0,0,0,0,0,0,0
10208,2457,1,0,24,0,0,460,16,0,0,15,0,0,0,0,0,0,0,0,0,0
10209,2450,1,0,23,0,0,458,14,0,0,20,0,0,0,0,0,0,0,0,0,0
10210,2454,1,0,25,0,0,458,12,1,0,10,0,0,0,0,0,0,0,0,0,0
10211,2453,1,0,24,0,0,454,11,1,0,18,0,0,0,0,0,0,0,0,0,0
10212,2446,1,0,25,0,0,450,9,1,0,21,0,0,0,0,0,0,0,0,0,0
10213,2453,0,0,27,0,0,450,9,1,0,12,0,0,0,0,0,0,0,0,0,0
10214,2450,0,0,27,0,0,446,9,0,0,21,0,0,0,0,0,0,0,0,0,0
10215,2453,0,0,26,0,0,451,8,0,0,17,0,0,0,0,0,0,0,0,0,0
10216,2452,0,0,25,0,0,446,7,0,0,19,0,0,0,0,0,0,0,0,0,0
10217,2461,0,0,28,0,0,452,7,0,0,13,0,0,0,0,0,0,0,0,0,0
10218,2458,1,0,27,0,0,458,8,0,0,14,0,0,0,0,0,0,0,0,0,0
10219,2466,1,0,28,0,0,462,10,0,0,14,0,0,0,0,0,0,0,0,0,0
10220,2468,1,0,30,0,0,474,10,0,0,14,0,0,0,0,0,0,0,0,0,0
10221,2468,1,0,27,0,0,462,10,0,0,18,0,0,0,0,0,0,0,0,0,0
10222,2465,1,0,25,0,0,459,9,0,0,19,0,0,0,0,0,0,0,0,0,0
10223,2456,1,0,24,0,0,473,7,0,0,21,0,0,0,0,0,0,0,0,0,0
10224,2452,1,0,26,0,0,473,7,0,0,15,0,0,0,0,0,0,0,0,0,0
10225,2456,1,0,29,0,0,470,7,0,0,13,0,0,0,0,0,0,0,0,0,0
10226,2452,1,0,28,0,0,459,7,0,0,21,0,0,0,0,0,0,0,0,0,0
10227,2443,1,0,29,0,0,453,8,0,0,23,0,0,0,0,0,0,0,0,0,0
10228,2432,1,0,28,0,0,457,7,0,0,25,0,0,0,0,0,0,0,0,0,0
10229,2435,1,0,29,0,0,451,8,0,0,17,0,0,0,0,0,0,0,0,0,0
10230,2436,2,0,29,0,0,444,9,0,0,21,0,0,0,0,0,0,0,0,0,0
10231,2434,2,0,34,0,0,449,9,0,0,21,0,0,0,0,0,0,0,0,0,0
10232,2448,2,0,33,0,0,455,9,0,0,10,0,0,0,0,0,0,0,0,0,0
10233,2445,2,0,33,0,0,451,10,0,0,15,0,0,0,0,0,0,0,0,0,0
10234,2450,1,0,33,0,0,453,10,0,0,18,0,0,0,0,0,0,0,0,0,0
10235,2456,2,0,32,0,0,448,11,0,0,13,0,0,0,0,0,0,0,0,0,0
10236,2447,1,0,33,0,0,446,10,0,0,13,0,0,0,0,0,0,0,0,0,0
10237,2453,1,0,33,0,0,456,12,0,0,11,0,0,0,0,0,0,0,0,0,0
10238,2455,1,0,33,0,0,458,14,0,0,11,0,0,0,0,0,0,0,0,0,0
10239,2450,1,0,27,0,0,460,14,0,0,23,0,0,0,0,0,0,0,0,0,0
10240,2445,1,0,29,0,0,453,13,0,0,22,0,0,0,0,0,0,0,0,0,0
10241,2441,1,0,29,0,0,462,11,0,0,21,0,0,0,0,0,0,0,0,0,0
10242,2443,1,0,30,0,0,457,12,0,0,17,0,0,0,0,0,0,0,0,0,0
10243,2446,1,0,29,0,0,461,12,0,0,13,0,0,0,0,0,0,0,0,0,0
10244,2448,1,0,28,0,0,457,15,0,0,16,0,0,0,0,0,0,0,0,0,0
10245,2454,1,0,27,0,0,470,15,0,0,16,0,0,0,0,0,0,0,0,0,0
10246,2455,1,0,25,0,0,466,17,0,0,14,0,0,0,0,0,0,0,0,0,0
10247,2454,0,0,26,0,0,466,15,0,0,21,0,0,0,0,0,0,0,0,0,0
10248,2448,0,0,25,0,0,461,17,0,0,19,0,0,0,0,0,0,0,0,0,0
10249,2458,0,0,24,0,0,469,18,0,0,10,0,0,0,0,0,0,0,0,0,0
10250,2456,0,0,23,0,0,473,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10251,2455,0,0,24,1,0,464,17,0,0,23,0,0,0,0,0,0,0,0,0,0
10252,2449,0,0,26,1,0,446,18,0,0,20,0,0,0,0,0,0,0,0,0,0
10253,2445,0,0,27,1,0,456,18,0,0,24,0,0,0,0,0,0,0,0,0,0
10254,2447,0,0,24,1,0,474,18,0,0,15,0,0,0,0,0,0,0,0,0,0
10255,2454,0,0,23,1,0,464,19,0,0,13,0,0,0,0,0,0,0,0,0,0
10256,2446,0,0,23,1,0,469,21,0,0,22,0,0,0,0,0,0,0,0,0,0
10257,2446,0,0,24,0,0,472,19,0,0,19,0,0,0,0,0,0,0,0,0,0
10258,2453,0,0,24,0,0,466,19,0,0,12,0,0,0,0,0,0,0,0,0,0
10259,2455,0,0,26,0,0,454,18,0,0,18,0,0,0,0,0,0,0,0,0,0
10260,2455,0,0,26,0,0,456,18,0,0,17,0,0,0,0,0,0,0,0,0,0
10261,2455,0,0,26,0,0,458,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10262,2454,1,0,23,0,0,448,18,0,0,21,0,0,0,0,0,0,0,0,0,0
10263,2453,1,0,23,0,0,442,20,0,0,17,0,0,0,0,0,0,0,0,0,0
10264,2450,0,0,22,0,0,439,19,0,0,22,0,0,0,0,0,0,0,0,0,0
10265,2448,0,0,21,0,0,440,20,0,0,14,0,0,0,0,0,0,0,0,0,0
10266,2450,0,0,22,0,0,441,21,0,0,15,0,0,0,0,0,0,0,0,0,0
10267,2453,0,0,21,0,0,451,18,0,0,17,0,0,0,0,0,0,0,0,0,0
10268,2454,0,0,21,0,0,447,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10269,2455,0,0,23,0,0,445,19,0,0,10,0,0,0,0,0,0,0,0,0,0
10270,2455,0,0,25,0,0,445,20,0,0,15,0,0,0,0,0,0,0,0,0,0
10271,2453,0,0,23,0,0,429,20,0,0,16,0,0,0,0,0,0,0,0,0,0
10272,2446,0,0,23,0,0,441,20,0,0,14,0,0,0,0,0,0,0,0,0,0
10273,2447,1,0,26,0,0,445,22,0,0,22,0,0,0,0,0,0,0,0,0,0
10274,2453,2,0,27,0,0,449,21,0,0,9,0,0,0,0,0,0,0,0,0,0
10275,2446,2,0,25,0,0,449,19,0,0,26,0,0,0,0,0,0,0,0,0,0
10276,2446,2,0,23,0,0,456,19,0,0,16,0,0,0,0,0,0,0,0,0,0
10277,2449,2,0,25,0,0,454,19,0,0,20,0,0,0,0,0,0,0,0,0,0
10278,2443,1,0,24,0,0,457,19,0,0,19,0,0,0,0,0,0,0,0,0,0
10279,2445,1,0,23,0,0,465,19,0,0,17,0,0,0,0,0,0,0,0,0,0
10280,2450,1,0,23,0,0,466,19,0,0,14,0,0,0,0,0,0,0,0,0,0
10281,2450,1,0,23,0,0,466,18,0,0,21,0,0,0,0,0,0,0,0,0,0
10282,2452,1,0,23,0,0,469,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10283,2453,1,0,26,0,0,476,20,0,0,19,0,0,0,0,0,0,0,0,0,0
10284,2463,1,0,26,0,0,474,18,0,0,20,0,0,0,0,0,0,0,0,0,0
10285,2462,1,0,24,0,0,470,20,0,0,12,0,0,0,0,0,0,0,0,0,0
10286,2465,1,0,23,0,0,469,18,0,0,16,0,0,0,0,0,0,0,0,0,0
10287,2456,0,0,22,0,0,472,21,0,0,17,0,0,0,0,0,0,0,0,0,0
10288,2456,0,0,20,0,0,479,20,0,0,16,0,0,0,0,0,0,0,0,0,0
10289,2453,0,0,21,0,0,487,20,0,0,11,0,0,0,0,0,0,0,0,0,0
10290,2453,0,0,24,0,0,493,20,0,0,15,0,0,0,0,0,0,0,0,0,0
10291,2458,0,0,24,0,0,491,19,0,0,15,0,0,0,0,0,0,0,0,0,0
10292,2459,0,0,24,0,0,484,20,0,0,14,0,0,0,0,0,0,0,0,0,0
10293,2454,0,0,25,0,0,484,18,0,0,19,0,0,0,0,0,0,0,0,0,0
10294,2457,0,0,27,0,0,469,17,0,0,11,0,0,0,0,0,0,0,0,0,0
10295,2446,0,0,26,0,0,475,18,0,0,28,0,0,0,0,0,0,0,0,0,0
10296,2448,1,0,24,0,0,474,19,0,0,14,0,0,0,0,0,0,0,0,0,0
10297,2451,1,0,27,0,0,479,20,0,0,11,0,0,0,0,0,0,0,0,0,0
10298,2450,1,0,24,0,0,468,19,0,0,17,0,0,0,0,0,0,0,0,0,0
10299,2446,1,0,22,0,0,470,18,0,0,21,0,0,0,0,0,0,0,0,0,0
10300,2456,1,0,22,0,0,476,20,0,0,12,0,0,0,0,0,0,0,0,0,0
10301,2454,1,0,23,0,0,461,21,0,0,17,0,0,0,0,0,0,0,0,0,0
10302,2447,1,0,21,0,0,458,22,0,0,22,0,0,0,0,0,0,0,0,0,0
10303,2445,1,0,19,0,0,457,21,0,0,13,0,0,0,0,0,0,0,0,0,0
10304,2457,1,0,16,0,0,453,23,0,0,11,0,0,0,0,0,0,0,0,0,0
10305,2453,1,0,18,0,0,453,22,0,0,18,0,0,0,0,0,0,0,0,0,0
10306,2456,1,0,19,0,0,445,22,0,0,20,0,0,0,0,0,0,0,0,0,0
10307,2448,2,0,19,0,0,448,22,0,0,20,0,0,0,0,0,0,0,0,0,0
10308,2439,2,0,19,0,0,436,20,0,0,24,0,0,0,0,0,0,0,0,0,0
10309,2444,2,0,21,0,0,438,21,0,0,15,0,0,0,0,0,0,0,0,0,0
10310,2443,2,0,21,0,0,440,23,0,0,21,0,0,0,0,0,0,0,0,0,0
10311,2442,2,0,21,0,0,433,22,0,0,11,0,0,0,0,0,0,0,0,0,0
10312,2438,2,0,19,0,0,429,22,0,0,17,0,0,0,0,0,0,0,0,0,0
10313,2438,1,0,21,0,0,438,20,0,0,15,0,0,0,0,0,0,0,0,0,0
10314,2438,1,0,22,0,0,452,15,0,0,14,0,0,0,0,0,0,0,0,0,0
10315,2441,1,0,21,0,0,441,14,0,0,19,0,0,0,0,0,0,0,0,0,0
10316,2442,1,0,22,0,0,441,16,0,0,15,0,0,0,0,0,0,0,0,0,0
10317,2448,1,0,23,0,0,443,17,0,0,12,0,0,0,0,0,0,0,0,0,0
10318,2456,1,0,23,0,0,450,19,0,0,11,0,0,0,0,0,0,0,0,0,0
10319,2449,1,0,24,0,0,453,21,0,0,17,0,0,0,0,0,0,0,0,0,0
10320,2450,1,0,24,0,0,466,20,0,0,19,0,0,0,0,0,0,0,0,0,0
10321,2450,0,0,23,0,0,466,21,0,0,18,0,0,0,0,0,0,0,0,0,0
10322,2447,0,0,23,0,0,460,20,0,0,19,0,0,0,0,0,0,0,0,0,0
10323,2451,0,0,25,0,0,468,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10324,2450,1,0,23,0,0,482,18,0,0,23,0,0,0,0,0,0,0,0,0,0
10325,2451,1,0,24,0,0,471,19,0,0,17,0,0,0,0,0,0,0,0,0,0
10326,2454,1,0,24,0,0,470,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10327,2459,0,0,25,0,0,474,17,0,0,12,0,0,0,0,0,0,0,0,0,0
10328,2453,0,0,27,0,0,468,20,0,0,18,0,0,0,0,0,0,0,0,0,0
10329,2462,0,0,24,0,0,459,21,0,0,15,0,0,0,0,0,0,0,0,0,0
10330,2463,0,0,25,0,0,458,21,0,0,15,0,0,0,0,0,0,0,0,0,0
10331,2459,0,0,25,0,0,461,23,0,0,17,0,0,0,0,0,0,0,0,0,0
10332,2455,0,0,28,0,0,453,21,0,0,16,0,0,0,0,0,0,0,0,0,0
10333,2454,0,0,27,0,0,453,21,0,0,16,0,0,0,0,0,0,0,0,0,0
10334,2461,0,0,28,0,0,448,20,0,0,13,0,0,0,0,0,0,0,0,0,0
10335,2450,0,0,31,0,0,446,19,0,0,21,0,0,0,0,0,0,0,0,0,0
10336,2457,0,0,30,0,0,443,19,0,0,11,0,0,0,0,0,0,0,0,0,0
10337,2458,0,0,29,0,0,450,18,0,0,14,0,0,0,0,0,0,0,0,0,0
10338,2460,0,0,30,0,0,457,17,0,0,13,0,0,0,0,0,0,0,0,0,0
10339,2455,0,0,33,0,0,457,15,0,0,12,0,0,0,0,0,0,0,0,0,0
10340,2456,0,0,32,0,0,452,16,0,0,17,0,0,0,0,0,0,0,0,0,0
10341,2455,0,0,32,0,0,465,18,0,0,13,0,0,0,0,0,0,0,0,0,0
10342,2458,0,0,28,0,0,466,21,0,0,14,0,0,0,0,0,0,0,0,0,0
10343,2460,0,0,27,0,0,454,21,0,0,12,0,0,0,0,0,0,0,0,0,0
10344,2446,0,0,30,0,0,453,21,0,0,22,0,0,0,0,0,0,0,0,0,0
10345,2447,0,0,29,0,0,460,19,0,0,15,0,0,0,0,0,0,0,0,0,0
10346,2457,0,0,27,0,0,445,19,0,0,15,0,0,0,0,0,0,0,0,0,0
10347,2453,0,0,30,0,0,444,16,0,0,22,0,0,0,0,0,0,0,0,0,0
10348,2452,1,0,29,0,0,453,13,0,0,17,0,0,0,0,0,0,0,0,0,0
10349,2454,1,0,26,0,0,446,15,0,0,13,0,0,0,0,0,0,0,0,0,0
10350,2455,1,0,25,0,0,445,14,0,0,14,0,0,0,0,0,0,0,0,0,0
10351,2456,0,0,27,0,0,444,13,0,0,20,0,0,0,0,0,0,0,0,0,0
10352,2457,0,0,29,0,0,447,13,0,0,12,0,0,0,0,0,0,0,0,0,0
10353,2457,0,0,28,0,0,448,13,0,0,10,0,0,0,0,0,0,0,0,0,0
10354,2444,0,0,26,0,0,446,13,0,0,25,0,0,0,0,0,0,0,0,0,0
10355,2437,0,0,26,0,0,448,13,0,0,26,0,0,0,0,0,0,0,0,0,0
10356,2441,0,0,25,0,0,438,13,0,0,14,0,0,0,0,0,0,0,0,0,0
10357,2438,0,0,22,0,0,443,11,0,0,28,0,0,0,0,0,0,0,0,0,0
10358,2442,0,0,21,0,0,458,10,0,0,17,0,0,0,0,0,0,0,0,0,0
10359,2448,0,0,22,0,0,449,12,0,0,10,0,0,0,0,0,0,0,0,0,0
10360,2445,0,0,23,0,0,452,14,0,0,22,0,0,0,0,0,0,0,0,0,0
10361,2436,0,0,22,0,0,449,14,0,0,20,0,0,0,0,0,0,0,0,0,0
10362,2447,0,0,22,0,0,445,13,0,0,12,0,0,0,0,0,0,0,0,0,0
10363,2444,0,0,21,0,0,433,13,0,0,21,0,0,0,0,0,0,0,0,0,0
10364,2443,0,0,18,0,0,433,14,0,0,20,0,0,0,0,0,0,0,0,0,0
10365,2445,0,0,18,0,0,443,14,0,0,14,0,0,0,0,0,0,0,0,0,0
10366,2446,0,0,19,0,0,454,14,0,0,15,0,0,0,0,0,0,0,0,0,0
10367,2450,0,0,18,0,0,454,13,0,0,12,0,0,0,0,0,0,0,0,0,0
10368,2455,0,0,21,0,0,460,13,0,0,14,0,0,0,0,0,0,0,0,0,0
10369,2458,0,0,21,0,0,462,13,0,0,15,0,0,0,0,0,0,0,0,0,0
10370,2457,0,0,20,0,0,463,13,0,0,14,0,0,0,0,0,0,0,0,0,0
10371,2452,0,0,20,0,0,469,15,0,0,22,0,0,0,0,0,0,0,0,0,0
10372,2444,0,0,22,0,0,472,12,0,0,22,0,0,0,0,0,0,0,0,0,0
